ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
50918-41368;1403841;144;20170119;https://www.jardiland.com/jardinage/semis-protections-et-accessoires-de-jardinage/serres-et-chassis/mini-serre/50918-soucoupe-green-basics.html
1831-1831;1315235;144;20170119;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/raccord/1831-raccord-rapide-o13o15-mm.html
1830-1830;1315234;144;20170119;https://www.jardiland.com/jardinage/arrosage/tuyaux-devidoirs-lances-et-pistolets/raccord/1830-nez-de-robinet-o-20o27-reducteur-o-15o21-1.html
56541-56541;574426;144;20170119;https://www.jardiland.com/jardinage/arrosage/arrosoirs/56541-arrosoir-rond-galvanise-1-l.html
58186-58102;576900;144;20170119;https://www.jardiland.com/jardinage/outils-a-moteur/autres-outils-a-moteur/accessoires/58186-chaine-de-tronconneuse-56-maillons.html
36783-36783;574352;144;20170119;https://www.jardiland.com/jardinage/outils-et-materiel-du-jardinier/grands-outils-de-jardin/autres-grands-outils/36783-sarcleuse-lame-oscillante-multi-star.html
50864-14809;543725;144;20170119;https://www.jardiland.com/jardinage/equipement-du-jardinier/gants/50864-gant-travaux-humides.html
46650-46650;1315858;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/pulverisateurs/pulverisateur-a-pression/46650-pulverisateur-t7-eco.html
56539-56539;577227;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/pulverisateurs/pulverisateur-a-pression/56539-pulverisateur-selecta-7-1.html
32778-53130;1373571;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/engrais/engrais-pour-arbres-et-fleurs-du-jardin/32778-engrais-complet-double-actions.html
50889-58638;642227;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/engrais/engrais-pour-fruits-et-legumes/50889-engrais-agrumes.html
36776-36776;1302348;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/anti-nuisibles-pieges-et-repulsifs/lutte-contre-les-rats-souris-taupes-et-rongeurs/36776-souris-pate.html
40545-38006;1302325;144;20170119;https://www.jardiland.com/jardinage/entretien-et-traitements/anti-nuisibles-pieges-et-repulsifs/lutte-contre-les-rats-souris-taupes-et-rongeurs/40545-rats-et-souris-pate.html
37661-37661;1409098;144;20170119;https://www.jardiland.com/plantes/sapins-de-noel/supports-pieds-et-accessoires-de-sapin/37661-pied-de-sapin-avec-reserve-d-eau-o-9-cm-vert.html
35720-23173;719615;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-carnivores/nepenthes/35720-nepenthes.html
35589-59065;1418337;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/bonsais/ficus/35589-ficus-ginseng.html
35589-42488;1229975;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/bonsais/ficus/35589-ficus-ginseng.html
36125-24853;810246;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/zamioculcas/36125-zamioculcas-zamiifolia.html
36085-56088;1416322;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/platycerium/36085-platycerium-bifurcatum.html
35890-10285;1345190;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/autres-plantes-vertes/35890-phlebodium-aureum.html
36069-22184;668593;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/pachira/36069-pachira-aquatica.html
36059-22242;670993;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/nephrolepis/36059-nephrolepis-exaltata-bostoniensis.html
36079-13042;1401479;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/philodendron-monstera/36079-monstera-deliciosa.html
36031-27608;877008;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/hedera/36031-hedera-helix-goldchild.html
36024-20865;635396;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/fittonia/36024-fittonia-mini-plante.html
5963-5963;716499;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/fittonia/5963-fittonia-mini-plante.html
35968-62473;1282498;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/dracaena/35968-dracaena-massangeana.html
35958-20436;632038;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/dieffenbachia/35958-dieffenbachia.html
35887-44555;1018900;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-vertes/autres-plantes-vertes/35887-davallia-humata-tyermanni.html
35704-47343;1009670;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/orchidees/phalaenopsis/35704-orchidee-phalaenopsis-grandiflora.html
35704-10218;1343550;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/orchidees/phalaenopsis/35704-orchidee-phalaenopsis-grandiflora.html
35692-54334;830203;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/orchidees/miltonia/35692-orchidee-miltonia.html
35682-29277;933871;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/orchidees/cattleya/35682-orchidee-cattleya.html
35835-20908;634481;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/spathiphyllum/35835-spathiphyllum-sensation.html
35826-62605;1379316;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/rosier-miniature/35826-rosier-kordanar-mini-plante.html
35826-24089;734514;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/rosier-miniature/35826-rosier-kordanar-mini-plante.html
35730-20963;635078;144;20170119;https://www.jardiland.com/plantes/plantes-d-interieur/plantes-fleuries/anthurium/35730-anthurium-dakota.html
58801-58801;566217;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/58801-dichondra-repens-500-g.html
36877-36877;1402370;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/gazon-et-prairies-fleuries/autres-gazons/36877-cynodon-480-g.html
36928-36928;1313508;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/potageres/36928-pratic-salad-mesclun.html
36927-36927;1313504;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/potageres/36927-pratic-salad-laitue-verte-rouge.html
36924-36924;1313495;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-ludiques-et-kits/potageres/36924-pratic-salad-laitue-verte.html
46694-46694;565889;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46694-oeillet-mignardise-royal-rose.html
46697-46697;565309;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46697-zinnia-du-mexique-tapis-persan.html
46717-46717;565511;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46717-valeriane-des-jardins.html
46518-46518;565278;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46518-scabieuse-du-caucase.html
46517-46517;565279;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46517-salvia-farinacea-victoria.html
46346-46346;565264;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46346-reine-marguerite-plume-d-autruche-variee.html
53375-53375;818168;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53375-pois-de-senteur-elegant-ladies.html
46526-46526;565231;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46526-petunia-bleu-le-conseiller.html
46274-46274;565896;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46274-pensee-sweetee.html
46515-46515;565899;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46515-pensee-suisse-lueur-des-alpes.html
46273-46273;565897;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46273-pensee-sahari-hybride-f1-en-melange.html
42371-42371;1404640;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/42371-pavot-des-jardins-blanc.html
46620-46620;1404639;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46620-pavot-de-californie.html
46621-46621;1404638;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46621-pavot-black-peony.html
53415-53415;602899;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53415-pavot-black-peony.html
46693-46693;565892;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46693-paquerette-super-pomponnette-variee.html
46281-46281;565894;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-bisannuelles/46281-paquerette-super-pomponnette-rose.html
46422-46422;565543;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46422-osteospermum-passion-melange.html
53783-53783;1311019;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53783-nielle-des-bles.html
53787-53787;1311011;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/melange-mixte/53787-melange-pour-abeilles.html
53786-53786;1311012;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/melange-mixte/53786-melange-californien.html
53440-53440;602958;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53440-lupin-tutti-frutti.html
46363-46363;565140;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46363-lunaire-monnaie-du-pape.html
58065-58065;1404636;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/58065-lin-blanc.html
46819-46819;565584;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46819-lavatere-a-grandes-fleurs-variee.html
53446-53446;602930;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/53446-ipomee-flying-saucers.html
46368-46368;565120;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46368-impatiens-royal-en-melange.html
46695-46695;565886;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46695-iberis-sempervirens.html
46374-46374;564993;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46374-giroflee-quarantaine-variee.html
46320-46320;565457;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46320-geranium-royal-rose-hybride-f1-1.html
54602-54602;1310992;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/melange-mixte/54602-fleurs-des-champs.html
53782-53782;1311021;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/53782-edelweiss.html
46325-46325;565356;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46325-dimorphoteca-hybride-varie.html
46289-46289;565820;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46289-digitale-excelsior-variee.html
46778-46778;565352;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46778-delphinium-riviera-1-2-nain.html
46227-46227;876791;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46227-coquelicot-double-varie.html
1621-1621;1313540;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/1621-capucine-des-canaries.html
46332-46332;565303;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46332-campanule-big-ben-1-2-naine-variee.html
46292-46292;565814;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46292-arabis-alpina-royal-rosea.html
46369-46369;565119;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46369-anthemis-frutescens-blanc.html
3568-3568;564982;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/3568-ancolie-royal-geante-variee.html
46777-46777;565355;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-vivaces/46777-alysse-saxatile-corbeille-d-or.html
46293-46293;565813;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46293-alysse-odorant-royal-carpet.html
46333-46333;565302;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46333-ageratum-nain-tetra-blue-mink.html
46294-46294;565811;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-de-fleurs/fleurs-annuelles/46294-acroclinium-royal-double-varie.html
46504-46504;564307;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/autres-graines-aromatiques/46504-thym-d-hiver.html
46505-46505;564306;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/autres-graines-aromatiques/46505-serpolet-vivace.html
58064-58064;1404642;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/autres-graines-aromatiques/58064-sauge-verte.html
53349-53349;875837;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/poireaux/53349-ruban-poireau-bleu-de-solaise.html
53353-53353;875832;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/salades/53353-ruban-de-mache-a-grosse-graine.html
53361-53361;875819;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/tomates-piments-poivrons-aubergines/53361-rond-ronde-des-tomates-aperitif.html
53360-53360;875820;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/autres-graines-aromatiques/53360-rond-quatuor-aromatique.html
53362-53362;875818;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/persil/53362-rond-persil-frise-vert-fonce.html
53363-53363;875817;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/persil/53363-rond-persil-commun-2-1.html
53368-53368;875810;144;20170119;https://www.jardiland.com/plantes/graines-et-gazon/graines-potageres-et-aromatiques/basilic/53368-rond-de-basilic-citron.html
