ID_WEB;ID_JDN;CODEMAG;DATE_ASPI;URLPRODUIT
7107-7107;1210502;102;20170114;https://www.jardiland.com/animaux/chien/alimentation-et-friandises/croquette-pour-chien/7107-aliment-complet-chien-allege.html
31252-8105;1255434;102;20170114;https://www.jardiland.com/amenagement-du-jardin/bassins-et-jardin-aquatique/bassins/31252-bache-en-caoutchouc.html
53577-53577;545444;102;20170114;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/piscines/53577-reactifs-cleph-dpd-2x18-pilules.html
52-52;1208247;102;20170114;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/52-figurine-guepard-et-son-bebe.html
2834-2834;1401093;102;20170114;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/2834-figurine-grizzly.html
362-362;1208196;102;20170114;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/362-figurine-faon.html
1493-1493;1305855;102;20170114;https://www.jardiland.com/amenagement-du-jardin/loisirs-plein-air/jouets/1493-figurine-cheval-tresse.html
1443-1443;1302061;102;20170114;https://www.jardiland.com/amenagement-du-jardin/decorations/fontaines/1443-fontaine-de-jardin-avalon.html
31429-43987;1463749;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31429-vase-a-rebord-en-email.html
31429-43986;1463750;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31429-vase-a-rebord-en-email.html
31429-43985;1463751;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31429-vase-a-rebord-en-email.html
31446-10582;1352443;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31446-soucoupe-en-email.html
31446-9206;1293166;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31446-soucoupe-en-email.html
31478-44002;1463787;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31478-pot-saintropp-en-terre-cuite.html
31478-13400;1404081;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31478-pot-saintropp-en-terre-cuite.html
31478-13108;1404084;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31478-pot-saintropp-en-terre-cuite.html
31478-13106;1404082;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31478-pot-saintropp-en-terre-cuite.html
31481-13421;1404117;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31481-pot-roseau-en-email.html
31481-13416;1404112;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31481-pot-roseau-en-email.html
31481-13411;1404107;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31481-pot-roseau-en-email.html
31482-13455;1404887;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31482-pot-en-terre-cuite-emaillee-saintropp.html
31437-44765;1463731;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31437-pot-en-email-odysee.html
31437-44764;1463732;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31437-pot-en-email-odysee.html
31468-8372;1293008;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31468-pot-en-email-maldives.html
31468-8371;1293006;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31468-pot-en-email-maldives.html
31460-9125;1291874;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31460-pot-en-email-kalanchoe.html
31464-44547;1463775;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31464-pot-en-email-austral.html
31464-9198;1292908;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31464-pot-en-email-austral.html
31480-13406;1404101;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/31480-pot-couture-en-email.html
2115-2115;1356186;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/2115-pot-soucoupe-silence-assorti-27-h24cm.html
2117-2117;1356190;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-email/2117-pot-soucoupe-silence.html
1350-1350;1289302;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/1350-pot-rond-en-fibre-gris-cardiff-o-44-cm.html
31485-28957;924834;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31485-plat-rectangle-en-fibre-dustwood.html
31485-28955;924816;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31485-plat-rectangle-en-fibre-dustwood.html
31485-9302;1294791;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-fibre/31485-plat-rectangle-en-fibre-dustwood.html
31593-22954;692880;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31593-soucoupe-en-terre-cuite-impermeable-antica.html
2985-2985;1403370;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/2985-pot-en-terre-cuite-o-33-cabane-deroma.html
2711-2711;1397813;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/2711-pot-carre-evase-en-terre-cuite-25-cm-chocolat.html
31615-7562;1233669;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/31615-jarre-en-terre-cuite-contemporaine.html
1362-1362;1292369;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-terre-cuite/1362-applique-a-facettes-en-terre-cuite.html
50774-12470;1389686;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/50774-soucoupe-en-plastique-teramo.html
31570-11120;1360536;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31570-soucoupe-en-plastique-romeo.html
31549-11104;1360519;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31549-pot-romeo.html
31549-11087;1360502;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31549-pot-romeo.html
31540-6835;1017992;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31540-pot-maceta.html
2038-2038;1349566;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/2038-pot-lumineux-fuchsia-o-16-cm-a-led.html
2041-2041;1349585;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/2041-pot-lumineux-blanc-o-16-cm-a-led.html
31558-9143;1292117;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31558-pot-en-plastique-samba.html
31530-7571;1236335;102;20170114;https://www.jardiland.com/amenagement-du-jardin/pots-bacs-jardinieres-et-supports/en-plastique/31530-pot-en-plastique-evase-cuenca.html
31171-28955;924816;102;20170114;https://www.jardiland.com/amenagement-du-jardin/amenagement/dalles-galets-et-pas-japonais/dalle/31171-dalle-bolenia.html
31171-9302;1294791;102;20170114;https://www.jardiland.com/amenagement-du-jardin/amenagement/dalles-galets-et-pas-japonais/dalle/31171-dalle-bolenia.html
248-248;1015775;102;20170114;https://www.jardiland.com/amenagement-du-jardin/amenagement/clotures-et-palissades/248-portillon-pony.html
2170-2170;1363897;102;20170114;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/2170-pince-de-barbecue.html
5942-5942;999697;102;20170114;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/5942-desserte-a-plancha.html
31223-6663;1016620;102;20170114;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/autres/accessoires-de-barbecue/31223-brosse-metallique.html
31213-37753;1239286;102;20170114;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/au-charbon/31213-barbecue-au-charbon-smokey-joe-premium.html
31218-12767;1396477;102;20170114;https://www.jardiland.com/amenagement-du-jardin/barbecues-cuisine-exterieur/au-charbon/31218-barbecue-au-charbon-master-touch-gbs-57-cm.html
31297-40348;964651;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31297-huile-vegetale-parfumee-lelia.html
31297-40347;964646;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31297-huile-vegetale-parfumee-lelia.html
31297-29712;964648;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/31297-huile-vegetale-parfumee-lelia.html
3800-3800;545309;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/3800-huile-claira.html
110-110;1002315;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/110-bougie-torche.html
111-111;1002321;102;20170114;https://www.jardiland.com/amenagement-du-jardin/eclairage-et-chauffage-d-exterieur/bougies-d-exterieur/111-bougie-en-verre-avec-citronnelle.html
